##############
# CLUSTER 39 #
##############

attribute prevalence  =   1062 / 246973 = 0.004300
                         college park high school         12    0.000013
                        granada hills high school         12    0.000013
                             santiago high school         12    0.000013
                       art institute of san diego         11    0.000012
                             cerritos high school         11    0.000012
                           mcclintock high school         11    0.000012
   budapesti műszaki és gazdaságtudományi egyetem         10    0.000011
                       junipero serra high school         10    0.000011
                   paul merage school of business         10    0.000011
             royal college of surgeons in ireland         10    0.000011
             universidad peruana cayetano heredia          9    0.000010
 architectural association school of architecture          8    0.000009
                                chino high school          8    0.000009
                  european business school london          8    0.000009
                                             hobo          8    0.000009
                                             kcet          8    0.000009
              mahatma gandhi international school          8    0.000009
                 new england college of optometry          8    0.000009
                        samuel merritt university          8    0.000009
                         silver creek high school          8    0.000009
             south harmon institute of technology          8    0.000009
     university of california, los angeles (ucla)          8    0.000009
                      william s. hart high school          8    0.000009
                                              aeg          7    0.000008
                          concorde career college          7    0.000008
                                           galois          7    0.000008
                     parsippany hills high school          7    0.000008
                              tama art university          7    0.000008
                   uc hastings college of the law          7    0.000008
                           villa park high school          7    0.000008
                                   weston college          7    0.000008
                     best higher secondary school          6    0.000006


###############
# CLUSTER 127 #
###############

attribute prevalence  =    439 / 246973 = 0.001778
occurrence prevalence =   2408 / 928097 = 0.002595

                                    attribute  frequency  prevalence
                     university of wollongong        202    0.000218
                         university of surrey        137    0.000148
                             colorado college        125    0.000135
                                          bit        113    0.000122
                mapúa institute of technology        111    0.000120
               harbin institute of technology         85    0.000092
                                       上海交通大学         78    0.000084
                                         sjtu         64    0.000069
                 east china normal university         61    0.000066
                    xi'an jiaotong university         60    0.000065
                                          hku         54    0.000058
                                          neu         53    0.000057
                                         复旦大学         48    0.000052
                  chicago–kent college of law         45    0.000048
                                          hit         42    0.000045
                            xidian university         39    0.000042
                                       西安交通大学         36    0.000039
                                         buaa         35    0.000038
                                         中山大学         31    0.000033
                                       北京理工大学         25    0.000027
                                     中国科学技术大学         23    0.000025
                                         scut         19    0.000020
                      university of osnabrück         19    0.000020
                                          yzu         19    0.000020
                                        北海道大学         19    0.000020
 shanghai university of finance and economics         18    0.000019
                                       北京交通大学         17    0.000018
            zhejiang university of technology         16    0.000017
                             hohai university         15    0.000016
                                         河海大学         15    0.000016
                                         郑州大学         15    0.000016
                           huaqiao university         14    0.000015
 nanjing university of science and technology         14    0.000015
                                       华南农业大学         14    0.000015
                                          nju         13    0.000014
                south china normal university         13    0.000014
                   hangzhou dianzi university         12    0.000013
                                         tarc         12    0.000013
                                       大仁科技大學         12    0.000013
                                         scau         11    0.000012
                                     南京信息工程大学         11    0.000012
                                          seu         10    0.000011
                                       中国政法大学         10    0.000011
                                         湘潭大学         10    0.000011
                                           11          9    0.000010
                       shenzhen middle school          9    0.000010
                         southwest university          9    0.000010
                                      上海外国语大学          9    0.000010
                                       中国农业大学          9    0.000010
                                      哈尔滨师范大学          8    0.000009


##############
# CLUSTER 83 #
##############

attribute prevalence  =    514 / 246973 = 0.002081
occurrence prevalence =   2386 / 928097 = 0.002571

                                   attribute  frequency  prevalence
                           peking university        342    0.000368
               shanghai jiao tong university        328    0.000353
                         zhejiang university        323    0.000348
                            fudan university        299    0.000322
                      sun yat-sen university        114    0.000123
         the chinese university of hong kong         87    0.000094
                                        bupt         61    0.000066
                           nankai university         59    0.000064
                         shanghai university         57    0.000061
                                        北京大学         51    0.000055
                         shandong university         38    0.000041
                                      广东工业大学         29    0.000031
                                      华南理工大学         26    0.000028
                                        xjtu         20    0.000022
                                      福建农林大学          7    0.000008
                                      天津工业大学          6    0.000006
                    nanjing audit university          4    0.000004
                        olchfa comprehensive          4    0.000004
                                    上海工程技术大学          4    0.000004
                                      中央美术学院          4    0.000004
                 jinan university, guangzhou          3    0.000003
          koninklijk conservatorium den haag          3    0.000003
 university of science & technology of china          3    0.000003
                                  北京师范大学珠海分校          3    0.000003
                                        四川大學          3    0.000003
    beijing information technology institute          2    0.000002
          china central academy of fine arts          2    0.000002
                dr challoners grammar school          2    0.000002
                         jianghan university          2    0.000002
                   prairie christian academy          2    0.000002
                tianjin yaohua middle school          2    0.000002
               université française d'egypte          2    0.000002
                wyższa szkoła języków obcych          2    0.000002
              xiamen foreign language school          2    0.000002
                  zhejiang normal university          2    0.000002
                                     北京中医药大学          2    0.000002
                                     哈尔滨第三中学          2    0.000002
                                    四川大学锦城学院          2    0.000002
                                      国防科技大学          2    0.000002
                                      山西农业大学          2    0.000002
                                        泰山学院          2    0.000002
                                      西安美术学院          2    0.000002
                                   解放军信息工程大学          2    0.000002
                                      香港教育學院          2    0.000002
                          3o gymasio edessas          1    0.000001
      albert-schweitzer-gymnasium crailsheim          1    0.000001
                                 anguangyuan          1    0.000001
        apple certified support professional          1    0.000001
                        baling middle school          1    0.000001
                   beihang university (buaa)          1    0.000001


##############
# CLUSTER 26 #
##############

attribute prevalence  =   1014 / 246973 = 0.004106
occurrence prevalence =   2369 / 928097 = 0.002553

                                      attribute  frequency  prevalence
                     university of nevada, reno        257    0.000277
                            university of otago        143    0.000154
                london college of communication         44    0.000047
                north seattle community college         44    0.000047
                             birzeit university         34    0.000037
                                         青山学院大学         32    0.000034
                                          立命館大学         29    0.000031
                     horace greeley high school         26    0.000028
                         ritsumeikan university         25    0.000027
                                           上智大学         23    0.000025
                                           関西大学         23    0.000025
                            doshisha university         22    0.000024
                              nagoya university         22    0.000024
                                         東京工業大学         21    0.000023
                              kyushu university         19    0.000020
                                           神戸大学         19    0.000020
                                           法政大学         17    0.000018
                               nihon university         15    0.000016
                                        国際基督教大学         15    0.000016
                                           琉球大学         15    0.000016
                                        東京大学大学院         14    0.000015
                       aoyama gakuin university         13    0.000014
                      kwansei gakuin university         13    0.000014
                                          名古屋大学         13    0.000014
                               meiji university         11    0.000012
                    tokyo university of science         11    0.000012
                                         多摩美術大学         11    0.000012
                                          学習院大学         11    0.000012
                           moanalua high school         10    0.000011
                            tishreen university         10    0.000011
                                         東京工芸大学         10    0.000011
                                           近畿大学         10    0.000011
                           hiroshima university          9    0.000010
                                           会津大学          9    0.000010
                                  奈良先端科学技術大学院大学          9    0.000010
 curtin university of technology sarawak campus          8    0.000009
                                         明治学院大学          8    0.000009
                                      東京工業大学大学院          8    0.000009
                                           東北大学          8    0.000009
                                        神戸大学大学院          8    0.000009
                                         芝浦工業大学          8    0.000009
                                    ritsumeikan          7    0.000008
                                           中京大学          7    0.000008
                                           信州大学          7    0.000008
                                        筑波大学大学院          7    0.000008
                                university prep          6    0.000006
                                           一橋大学          6    0.000006
                                         千葉工業大学          6    0.000006
                                           東洋大学          6    0.000006
                                          神奈川大学          6    0.000006


###############
# CLUSTER 134 #
###############

attribute prevalence  =   1191 / 246973 = 0.004822
occurrence prevalence =   2330 / 928097 = 0.002511

                                         attribute  frequency  prevalence
                                             icfai        188    0.000203
                              annamalai university         99    0.000107
                            bharatiya vidya bhavan         66    0.000071
                                              nttf         38    0.000041
                                karunya university         37    0.000040
     dr. m.g.r. educational and research institute         28    0.000030
          government engineering college, thrissur         22    0.000024
                            rajagiri public school         17    0.000018
                            bishop moore vidyapith         16    0.000017
                                       st.joseph's         16    0.000017
                             academy of technology         15    0.000016
                                             tapmi         14    0.000015
                         amrita school of business         13    0.000014
                         kendriya vidyalaya pattom         13    0.000014
                                               srv         12    0.000013
                              united indian school         12    0.000013
         national institute of engineering, mysore         11    0.000012
       symbiosis centre for information technology         11    0.000012
 sree sastha institute of engineering and techn...         10    0.000011
                   symbiosis society's law college         10    0.000011
                 east west institute of technology          9    0.000010
                                              gcek          9    0.000010
                       good shepherd public school          9    0.000010
                             indian school salalah          9    0.000010
                                         vidyodaya          9    0.000010
                    indian school al wadi al kabir          8    0.000009
                        kln college of engineering          8    0.000009
                                            paacet          8    0.000009
                          st thomas central school          8    0.000009
                                             tkmce          8    0.000009
                          vimalagiri public school          8    0.000009
                                              isbm          7    0.000008
                kongunadu arts and science college          7    0.000008
                                     oxford school          7    0.000008
                                          psna cet          7    0.000008
                                              scdl          7    0.000008
                                         sibm pune          7    0.000008
                                  snr sons college          7    0.000008
                 sri bhagwan mahaveer jain college          7    0.000008
                               toc-h public school          7    0.000008
                                   bethany academy          6    0.000006
                              carmel school kuwait          6    0.000006
                       hkbk college of engineering          6    0.000006
       rajagiri school of engineering & technology          6    0.000006
              silver hills higher secondary school          6    0.000006
        srishti school of art, design & technology          6    0.000006
                                   vels university          6    0.000006
                                    imt, ghaziabad          5    0.000005
                                     indian school          5    0.000005
                          kmea engineering college          5    0.000005


##############
# CLUSTER 56 #
##############

attribute prevalence  =   1217 / 246973 = 0.004928
occurrence prevalence =   2310 / 928097 = 0.002489

                                attribute  frequency  prevalence
                     universitetet i oslo        104    0.000112
                                     nith         55    0.000059
                   universitetet i bergen         55    0.000059
                   københavns universitet         49    0.000053
                                     hist         25    0.000027
                       høgskolen i bergen         25    0.000027
                        høgskulen i volda         25    0.000027
       westerdals school of communication         22    0.000024
                    universitetet i agder         21    0.000023
                   universitetet i tromsø         21    0.000023
                     høgskolen i telemark         18    0.000019
                     høgskolen i vestfold         18    0.000019
                      høgskolen i hedmark         17    0.000018
                      portalens gymnasium         14    0.000015
                universitetet i stavanger         14    0.000015
                       høgskolen i narvik         12    0.000013
                                     hibu         11    0.000012
                             tec ballerup         11    0.000012
                             livets skole         10    0.000011
 norges informasjonsteknologiske høgskole         10    0.000011
                         næringsakademiet         10    0.000011
           international business college          9    0.000010
                    odense tekniske skole          8    0.000009
                                     seeu          8    0.000009
            engineering college of aarhus          7    0.000008
                        herning gymnasium          7    0.000008
                                      nth          7    0.000008
                          pravni fakultet          7    0.000008
                 skien videregående skole          7    0.000008
                 universitetet i nordland          7    0.000008
                            akademiet vgs          6    0.000006
    danmarks medie- og journalisthøjskole          6    0.000006
                  haderslev katedralskole          6    0.000006
               høgskolen i nord-trøndelag          6    0.000006
                høyskolen i sør-trøndelag          6    0.000006
                      kristelig gymnasium          6    0.000006
    norwegian university of life sciences          6    0.000006
                                os gymnas          6    0.000006
                    oslo handelsgymnasium          6    0.000006
                       randers statsskole          6    0.000006
                  stavanger katedralskole          6    0.000006
                  trondheim katedralskole          6    0.000006
                         tyresö gymnasium          6    0.000006
                            xv. gimnazija          6    0.000006
                    aarhus tekniske skole          5    0.000005
      bilder nordic school of photography          5    0.000005
   det informationsvidenskabelige akademi          5    0.000005
                                      dph          5    0.000005
                           elvebakken vgs          5    0.000005
                escola secundária da maia          5    0.000005


###############
# CLUSTER 119 #
###############

attribute prevalence  =    893 / 246973 = 0.003616
occurrence prevalence =   2241 / 928097 = 0.002415

                                         attribute  frequency  prevalence
                     university of the philippines        189    0.000204
                              hogeschool rotterdam        169    0.000182
                                hogeschool utrecht        145    0.000156
                                 deakin university        132    0.000142
                       rijksuniversiteit groningen         77    0.000083
                               flinders university         50    0.000054
                universidad pontificia bolivariana         50    0.000054
         polytechnic university of the philippines         47    0.000051
                         karel de grote hogeschool         41    0.000044
                                     xavier school         27    0.000029
                             wageningen university         21    0.000023
                    katholieke hogeschool mechelen         14    0.000015
                              colchester institute          9    0.000010
                                 wakefield college          9    0.000010
                        roman catholic high school          8    0.000009
 saskatchewan institute of applied science and ...          8    0.000009
                 universidad tecnologica de panamá          8    0.000009
                              aarhus katedralskole          7    0.000008
                                               bau          7    0.000008
                              burnside high school          7    0.000008
                                 erasmushogeschool          7    0.000008
                                               hub          7    0.000008
                                              meao          7    0.000008
                             nottingham university          7    0.000008
                          pueblo community college          7    0.000008
                                  bridgend college          6    0.000006
                        concordia university texas          6    0.000006
                          dokka videregående skole          6    0.000006
                          elektronski fakultet niš          6    0.000006
                             riverwood high school          6    0.000006
                universidad tecnologica de bolivar          6    0.000006
                      wolverhampton grammar school          6    0.000006
                          cotrugli business school          5    0.000005
                      fish hoek senior high school          5    0.000005
                                     fotovakschool          5    0.000005
                                     media college          5    0.000005
           north warwickshire and hinckley college          5    0.000005
                   phetchaburi rajabhat university          5    0.000005
                               silver lake college          5    0.000005
                        southside christian school          5    0.000005
                             st. anthony's college          5    0.000005
                                  tallinna ülikool          5    0.000005
                      trinity catholic high school          5    0.000005
              universidad bolivariana de venezuela          5    0.000005
                                             bbcit          4    0.000004
                                 ceres high school          4    0.000004
                christ the king sixth form college          4    0.000004
                                 clarendon college          4    0.000004
                                          euc midt          4    0.000004
                                       fana gymnas          4    0.000004


##############
# CLUSTER 92 #
##############

attribute prevalence  =    737 / 246973 = 0.002984
occurrence prevalence =   2162 / 928097 = 0.002329

                                         attribute  frequency  prevalence
                        london school of economics        439    0.000473
                             king's college london        214    0.000231
                                      cooper union        143    0.000154
                                     ucla anderson        141    0.000152
                                   yale law school         68    0.000073
                             glasgow school of art         22    0.000024
                    universidad autonoma de madrid         20    0.000022
                               clayton high school         15    0.000016
                      helsinki school of economics         13    0.000014
                                     iolani school         13    0.000014
                                     roc eindhoven         13    0.000014
                           balliol college, oxford         12    0.000013
                            university of peshawar         12    0.000013
                             notre dame university         11    0.000012
                             tula state university         10    0.000011
                               caucasus university          9    0.000010
                                 newbridge college          9    0.000010
                           trinity college, dublin          9    0.000010
                                 canterbury school          8    0.000009
                                            monash          7    0.000008
                                    morgan academy          7    0.000008
                        mountain lakes high school          7    0.000008
                               cardiff high school          6    0.000006
                      churchill college, cambridge          6    0.000006
                     collegiate school, chittagong          6    0.000006
                              lycée auguste renoir          6    0.000006
                      viadrina european university          6    0.000006
                       école hôtelière de lausanne          6    0.000006
 école nationale supérieure de techniques avancées          6    0.000006
                           cedar cliff high school          5    0.000005
                                    kristin school          5    0.000005
                       lasalle college of the arts          5    0.000005
                                  sibelius academy          5    0.000005
                        somerville college, oxford          5    0.000005
                                the masters school          5    0.000005
                         turku school of economics          5    0.000005
                                              usyd          5    0.000005
                      amsterdam university college          4    0.000004
                              baruch college, cuny          4    0.000004
                                    bedford school          4    0.000004
                              cochrane high school          4    0.000004
               harvard university extension school          4    0.000004
                                 oldmachar academy          4    0.000004
                          pembroke college, oxford          4    0.000004
                             peterhouse, cambridge          4    0.000004
                                    radius college          4    0.000004
                        sir roger manwood's school          4    0.000004
                         south forsyth high school          4    0.000004
                                      ujf grenoble          4    0.000004
                             anglo european school          3    0.000003


###############
# CLUSTER 161 #
###############

attribute prevalence  =   1084 / 246973 = 0.004389
occurrence prevalence =   2153 / 928097 = 0.002320

                                         attribute  frequency  prevalence
                         college of southern idaho         23    0.000025
                             university of kashmir         17    0.000018
                                              lccc         16    0.000017
                            round rock high school         16    0.000017
                                            univer         15    0.000016
                                dulles high school         14    0.000015
                            warner pacific college         14    0.000015
                           licenciatura en química         13    0.000014
                      lubbock christian university         13    0.000014
                                    monroe college         13    0.000014
                                    odessa college         13    0.000014
                       james e. taylor high school         12    0.000013
               university of puerto rico, mayaguez         12    0.000013
                                conroe high school         11    0.000012
                   danville area community college         11    0.000012
                                         mansfield         11    0.000012
                               belhaven university         10    0.000011
                                     delaware tech         10    0.000011
                            georgetown high school         10    0.000011
                                               chs          9    0.000010
                   eastern maine community college          9    0.000010
                                               ipc          9    0.000010
                                martin high school          9    0.000010
                                midway high school          9    0.000010
                             milton hershey school          9    0.000010
                                       supinfogame          9    0.000010
                          university of costa rica          9    0.000010
                                 wando high school          9    0.000010
                           art institute of austin          8    0.000009
 helsinki metropolia university of applied scie...          8    0.000009
                         langham creek high school          8    0.000009
                                       north texas          8    0.000009
                      queens university of belfast          8    0.000009
                         the university of houston          8    0.000009
                   universidad nacional costa rica          8    0.000009
                                  anatolia college          7    0.000008
                                belton high school          7    0.000008
                           brisbane grammar school          7    0.000008
                                  clay high school          7    0.000008
                         cypress woods high school          7    0.000008
                                          hkuspace          7    0.000008
                         mars hill graduate school          7    0.000008
                         prince george high school          7    0.000008
                                 provo high school          7    0.000008
                                                uh          7    0.000008
                          university of the ozarks          7    0.000008
                                    weaver academy          7    0.000008
                           west jordan high school          7    0.000008
                         auburn senior high school          6    0.000006
                          bishop lynch high school          6    0.000006


#############
# CLUSTER 6 #
#############

attribute prevalence  =   1194 / 246973 = 0.004835
occurrence prevalence =   2099 / 928097 = 0.002262

                                         attribute  frequency  prevalence
                          yerevan state university         39    0.000042
                            walla walla university         20    0.000022
                 universidad externado de colombia         16    0.000017
                      oklahoma wesleyan university         14    0.000015
                           university of antioquia         13    0.000014
                 instituto tecnologico de saltillo         12    0.000013
                              kingston high school         11    0.000012
                  cathedral and john connon school         10    0.000011
                                college of alameda         10    0.000011
                     concordia university montreal         10    0.000011
 michigan state university college of osteopath...         10    0.000011
                          port angeles high school         10    0.000011
                                   reedley college         10    0.000011
                     universidad nacional de salta         10    0.000011
                                  archmere academy          9    0.000010
                               tampereen yliopisto          9    0.000010
                              école centrale paris          9    0.000010
                                              esap          8    0.000009
                              facultad de ciencias          8    0.000009
                                               fca          8    0.000009
                                     gik institute          8    0.000009
                 max m. fisher college of business          8    0.000009
                          new rochelle high school          8    0.000009
              universitat politécnica de catalunya          8    0.000009
                                bonita high school          7    0.000008
                                  brunswick school          7    0.000008
                                    centrale lille          7    0.000008
                                 delta high school          7    0.000008
                      escuela politécnica nacional          7    0.000008
                         gogte college of commerce          7    0.000008
                 moscow state technical university          7    0.000008
                      rijks universiteit groningen          7    0.000008
                                       santo tomas          7    0.000008
                       yale school of architecture          7    0.000008
     école nationale supérieure des mines de nancy          7    0.000008
                                              aueb          6    0.000006
                             avon lake high school          6    0.000006
                                      beacon house          6    0.000006
                 chong hwa independent high school          6    0.000006
                         colorado institute of art          6    0.000006
                              hereford high school          6    0.000006
                                        les roches          6    0.000006
                               manzano high school          6    0.000006
                                   nus high school          6    0.000006
                                 politeknik telkom          6    0.000006
                                   sndt university          6    0.000006
                               baf shaheen college          5    0.000005
                                    barton peveril          5    0.000005
                           bella vista high school          5    0.000005
                                   centrale nantes          5    0.000005


###############
# CLUSTER 114 #
###############

attribute prevalence  =    769 / 246973 = 0.003114
occurrence prevalence =   2098 / 928097 = 0.002261

                                         attribute  frequency  prevalence
                                  brown university       1114    0.001200
                       fakulteta za elektrotehniko         10    0.000011
                                      leeuwenborgh         10    0.000011
                                           elte ik          8    0.000009
                            king edward vii school          8    0.000009
 school of electrical engineering, university o...          8    0.000009
                                     tei of athens          6    0.000006
                                    tei of piraeus          6    0.000006
                          university of the aegean          6    0.000006
                                           bme-vik          5    0.000005
                                  grey high school          5    0.000005
                          menntaskólinn á akureyri          5    0.000005
                             roskilde handelsskole          5    0.000005
                                   davinci college          4    0.000004
                                               dsa          4    0.000004
                                               efg          4    0.000004
                                filološki fakultet          4    0.000004
                              gimnazija novo mesto          4    0.000004
                                               iha          4    0.000004
                                     regio college          4    0.000004
                                støvring gymnasium          4    0.000004
     technological educational institute of athens          4    0.000004
                           18 соу "уилям гладстон"          3    0.000003
                                              akto          3    0.000003
                             biotehniška fakulteta          3    0.000003
                 christelijk college nassau veluwe          3    0.000003
                               colaiste chriost ri          3    0.000003
                                de nayer instituut          3    0.000003
                                  fontys eindhoven          3    0.000003
                                hogeschool limburg          3    0.000003
                                     holstebro htx          3    0.000003
                        international school moshi          3    0.000003
                                 kloof high school          3    0.000003
                            marselisborg gymnasium          3    0.000003
                       montessori lyceum amsterdam          3    0.000003
                             north west university          3    0.000003
                               oxted county school          3    0.000003
                            prva gimnazija maribor          3    0.000003
                              the glen high school          3    0.000003
                              viborg katedralskole          3    0.000003
                            århus ingeniørhøjskole          3    0.000003
                                              aats          2    0.000002
     american university of science and technology          2    0.000002
                                amstelveen college          2    0.000002
                   aurel vlaicu university of arad          2    0.000002
                                      bc schöndeln          2    0.000002
                                      cape college          2    0.000002
                                     cbc monkstown          2    0.000002
                                    cygnaeus-lukio          2    0.000002
                                             deree          2    0.000002


##############
# CLUSTER 50 #
##############

attribute prevalence  =   1560 / 246973 = 0.006316
occurrence prevalence =   2073 / 928097 = 0.002234

                                         attribute  frequency  prevalence
                                               мгу         54    0.000058
                                            высшее         32    0.000034
                                               ica         29    0.000031
                                             ргрту         16    0.000017
                                             мгимо         12    0.000013
 санкт-петербургский государственный политехнич...         12    0.000013
                             omsk state university          9    0.000010
                                              угту          8    0.000009
                             ural state university          7    0.000008
                                              двфу          7    0.000008
                                              лгту          7    0.000008
                                          нтуу кпи          7    0.000008
                                            с(а)фу          7    0.000008
 fakulteta za elektrotehniko, računalništvo in ...          6    0.000006
                       siberian federal university          6    0.000006
                                  wyoming seminary          6    0.000006
                                              игэу          6    0.000006
                                             взфэи          5    0.000005
                                              згиа          5    0.000005
                                            маргту          5    0.000005
                                             нувгп          5    0.000005
                                 ону им. мечникова          5    0.000005
                                            ргуитп          5    0.000005
                                          школа №1          5    0.000005
                                       юргту (нпи)          5    0.000005
                                              2007          4    0.000004
                                                32          4    0.000004
                        astrakhan state university          4    0.000004
                     belarusian-russian university          4    0.000004
                                              iitu          4    0.000004
                  kazan state technical university          4    0.000004
                                             spbgu          4    0.000004
                                           tti sfu          4    0.000004
                           ural federal university          4    0.000004
                                               агу          4    0.000004
                                              амгу          4    0.000004
                                            белгут          4    0.000004
                                           в школе          4    0.000004
                                          гимназия          4    0.000004
                                          имэи игу          4    0.000004
                    кировский авиационный техникум          4    0.000004
                                             мгупп          4    0.000004
                                             нгавт          4    0.000004
                                        ниту мисис          4    0.000004
                                              огах          4    0.000004
